x1,x2,x3,x4,x5
10.991588326382079,0.1451029763047785,1.3187518081993423,0.5343620943163988,-0.9676659969660918
0.2790008146154813,10.703220043887718,2.15185095355947,-1.3614590806661853,-0.2124999966213668
-1.013295204060508,1.541440332362567,1.9030113405283433,-0.07846503076855872,9.069647372865154
9.576481446531435,-1.255582417900982,-0.9114585017666355,0.9076756955680522,-0.14174061010062922
-1.240535791394688,10.371003813184188,0.42199961359321037,0.4592194732952856,0.47806777513805565
-0.5865625841867963,10.319740476915081,-2.6271700980404935,-0.011418767965750405,-0.6169724798192936
0.2789509857911059,9.605129752358364,0.8486069088615001,-0.6163766675384316,0.6835750113290969
0.29246986736353037,0.6232489029850753,-0.5395002160315421,-0.6923797026508097,9.0927445339307
0.10326348809061653,-0.8536656220311398,-2.0936441928700544,1.304062951799055,10.340383122546854
-0.8271141315003366,0.04991959295006722,-0.10536080642732255,-1.072792509219818,10.234308533981315
-0.5179072005395604,10.810842661743813,0.2716055812450351,0.3021458368465449,-0.17062289068550768
-1.5183213336171293,9.867954320092778,-0.10218747861523503,1.3182685169275532,1.3439420229440333
0.019670255403875778,10.014192626686812,-0.09489728645832173,0.7429020987527418,0.6896929561381578
0.9042224819657722,0.8074665109279577,-1.8509941987464094,0.4507459511909331,9.421952792885637
-1.0337441288782467,10.617408567329862,-0.15480291443219932,1.0270264945593293,-1.2845170952717357
-0.7988846373841963,10.29563786562349,-0.1251077115561718,1.1056850272377932,0.7547012059056257
9.282304534176042,-0.20742166456398636,1.2533790073539628,1.214836179974279,1.5470356574864768
-0.6941850557866958,9.405265552235075,1.1587445726317933,-1.0362750442807005,0.35856498571932593
-1.401163497658838,9.83631808997526,-1.0902843124195032,-0.986680909901635,-0.9308207413152905
0.29177287078580993,9.96149999465389,1.1446668887856741,-0.6085933432506291,-0.4583121685322791
-0.4191659828681957,9.916145242963134,0.44803860556904973,0.1339909205398531,0.3034465999569701
10.155699004321981,-0.5474135711601806,1.197062486110302,0.1800045853697569,-0.1660000500698298
-0.11306330020518042,-0.2692106161372798,1.3829033872301,0.4104382909661817,8.645088697958528
9.96808847650758,0.3618779841652772,-0.4420662810034518,0.1329817519701644,-0.11088939088915603
9.844272201222811,0.7237405343711588,-1.1724342837690982,0.9387581887876821,0.2251528939740194
-2.415438329133558,-0.35023999343269646,-0.5867705177466583,-0.19883121154491123,9.693310227478111
9.187563780521758,-0.24834611627338396,0.7161449465561154,-2.674958517318717,0.1471815101414235
0.9212238601016167,-0.5809942043915179,-0.6251287464326223,-0.30403386149486467,10.478162784825289
1.1847631674864423,11.62689860928072,1.0808173944653583,0.15839789351802272,1.169618757007765
7.670173393288723,-0.10697171260984813,-1.019871657784479,0.4130925285011788,-0.5181974278466458
-1.065504548890624,0.5775936545686464,-1.8809336241959551,-0.21184733207933193,10.32405708348075
9.045684375407758,-0.1455864641626333,0.509097292782433,1.0324584832036177,0.32474732977946397
1.4808908285275815,11.138056704026475,0.6502362802680691,0.25597005706079806,0.03172494282217964
-0.8117038030716417,8.525736068766577,-0.031971219541808364,-2.0775932703264948,0.23953103272286777
-0.5413211438745126,-0.08316482444969886,0.288112050129983,-0.09568533447450461,9.581657651467049
-0.9723836040452425,9.13088756622754,0.5356332831233618,-0.12113016440009708,-0.6971797659664569
9.72830267221356,-0.24953571854301582,0.6411435427989799,-0.09944269263720407,0.23924496730218198
-0.8111374951680388,8.424060448711032,1.4390320516611785,-1.7061158364670634,2.3001763115860006
-0.6890255553385878,-0.14141806261195633,0.6512564816999383,-1.592641721889399,9.14088850902709
9.937882252317744,-0.8981948356040835,0.311392963364626,-0.05011607799698626,0.2669549180507401
2.1940230840149577,0.06505709318229316,-1.3856013821340265,1.0355308192231432,8.703965114693279
9.604262710243384,-0.9156332346799501,-0.5788854716304371,0.32980921125270235,0.7955391657913907
9.146549498224411,-1.4998888218471935,-1.709564778054097,1.0389589337035252,-0.6851728967340236
0.412354442393318,10.57087299858739,-0.09821314803994208,0.785274605347241,-0.5896411301400742
-0.034185918095896564,8.526305215241699,-0.08205667317570148,1.909143962519646,-0.4561524592976069
10.493369977352176,-0.50172468057608,1.9802162442596152,-0.8498432862643305,0.96939791233838
-0.7831793744605609,1.2689362012848697,-1.242548680845104,0.1592881435996832,8.432474173238024
10.113484626892854,-0.47449693679900473,-0.5750388143046711,1.1665180481975623,0.34197200389626775
-0.19464746346476275,-0.2946356861811557,0.3145769453095073,-0.4469320327203056,8.506909143934948
9.804078712374192,1.275392837143084,-0.8028780000461941,-0.35685882655462603,-0.02461253324782563
8.800151245347381,-0.7872711570812124,0.5172454958105838,-1.3630822292505147,0.6748490385528483
0.19984975229075722,0.6953826105919299,-1.2680586471634872,0.6627971575262185,9.380795772690949
10.565584737505459,0.789096933117243,-0.5607220772820259,-0.14724741868766839,0.6864916352423548
-0.09151015713660011,11.450832108668163,-0.41715168040887185,0.03754018028291909,-1.7518894420894726
8.631080390661706,-0.43091419481137294,0.24236055152454233,0.2319314267619023,1.036467083972095
-0.8951644722919369,11.47319394599105,0.4585666100266831,2.2315659043772653,-0.03156238105832651
11.260922384558414,0.7567120111843427,-1.0054659101286918,1.4020523868716206,-1.6016899114481602
-0.4672847599430248,10.522511594938171,0.3557580676431173,0.4761366482633469,-1.23214726017159
8.777947700083274,1.8727241411539108,1.3467156789992165,1.0713906552456036,-0.22864623299873443
-0.2838215116663309,10.47737730443693,1.112233145653942,-1.4629730649409747,1.74506623317137
10.534672162638074,-1.6477480401332252,-1.815816660703673,-0.8465907107689947,-0.8387039674709477
-0.476928639701826,-0.3077842961661942,-1.3948460527285864,-1.1194833096377446,8.140115321960476
0.9465891526792201,-0.6360711137702152,-1.4826395293709829,0.9571118856958822,8.234185078939518
8.572873464676029,0.4148810353376971,0.17719519602894143,-0.771779315321106,-2.049555327379846
11.017903876755028,-0.388107759919566,-1.015410023796692,0.7032953610246199,-1.2439728495925473
1.0834348904060807,9.614067470162329,-0.16656831704896807,-0.307024443888744,-0.8901019010172895
10.006983027586433,-1.1108221886553908,0.3190847494523332,0.03430967522744948,-0.3438125558190387
1.5158804328358666,1.56302465970654,-0.739497782475169,1.1493804609691367,11.11293120909872
-0.2875966509766412,10.507283141894172,-0.6079972502148637,-0.42675498453941435,0.9039118852454554
0.21815631691326404,11.010587234890991,0.3138460915572299,0.7706051286554824,0.9878783145739389
0.6329938967718574,9.927096843776201,-0.9147990876342249,0.6082751414699205,-0.43677733631609256
10.101816745737796,-0.3801565825602087,0.670556579284335,2.244344283380873,-1.145529169839323
0.3071598326881774,10.914946449464324,-1.0537961884743168,-1.4533968135773085,-1.6217948407717917
-0.9100833618650266,-1.4045849494042082,-0.29581908699271514,-0.8040947016927633,8.823131229654802
2.104892430896283,-0.8735147539393368,-0.05139763895943216,0.27545438612611,9.060834854343517
1.1295247563379163,8.88012923608672,1.38351729867664,-0.665821452413431,0.9462307385284587
8.850514780029657,-0.021427611866236006,-1.2539021922885734,-1.0145854987477478,-1.7271589198417998
9.233647468319191,-0.30862054714039266,1.6535822298371587,-1.1808388156593315,-0.7566590485134244
-1.0923380609742075,-0.4356922638801641,0.5251491039205838,-0.0935115925388224,9.68928527214262
9.748432274346955,-1.13706013198704,-2.021571407984244,-1.2994249880129163,1.7950390047683842
9.326363796229579,-0.3803323030676818,-0.3053416644812862,-2.2038401667180203,-1.2808506498667382
2.039820737736476,1.0896019043114258,-2.5652125405459496,0.7083061965612801,9.750480355082741
9.319801791969681,-0.10901260270119235,1.9646331411475237,-0.7871830698714583,-1.5702710032934752
11.091887692277423,1.158824045285531,-0.4068996940714458,-2.7048470981055113,1.0391319569214579
0.10687411535139328,0.43327450310382204,1.3750397593870844,-0.80750877201938,10.28939381877053
1.9107441762104185,-1.5438386288720727,0.4815001411627775,-0.6293438266877223,9.41475303047838
0.7111517049259466,-0.47923768469663974,-0.8379837854111954,-0.29870079044104353,7.731214152514227
-1.8834420723850076,-0.2901212632546691,1.388196242780994,-0.7985242259009981,9.86055032621261
0.7877956007419856,10.680216876862419,0.1276754071527913,-1.0006064074581278,0.5887617821577694
-0.3173987932842589,-0.810200976931233,0.035529041687334825,0.2810691312497828,10.919181328733613
-1.126342373979833,10.528543949989572,-1.0259518293762464,-0.4833771622959239,-0.7418375634386122
-1.4793420546034954,-1.684353668963327,-2.1554247536213103,0.9394851803214488,11.391901885617255
0.8607982220256375,1.4795753140879666,0.2677294158758091,-2.106122304556191,9.873083739071669
1.042611927792947,0.6323484509072893,-1.2879964179006436,-1.1770163461269314,10.085611048881038
-0.013923302639760767,-0.5288972312803668,0.5379331958984538,0.42685150700558344,9.803824901457155
10.67670365874489,0.964917137519551,0.09374427215207061,1.866318185778037,-1.5007384654008182
0.5751997369988426,-0.2697174504091282,0.6818125351527263,-0.3701456358339375,9.840115705974563
8.614092612994769,-1.2222482978829878,-0.7151454745328424,0.23019815359042697,0.33533199642757694
0.18015381612525874,1.8220610350854385,0.6684022311661925,1.4401093780778118,9.469041498803026
10.867917799550273,-0.7543795077519297,1.2016653237691155,1.0139956623323982,0.199902576063547
-1.493891407246809,-0.02113854241589241,-2.450295682532186,-0.6449439762683106,8.959647802296235
10.86930362007928,-0.6232971227823826,0.18738216904862762,-0.23783409072303005,-1.3923973974918928
0.08840371239288829,1.6771890841091397,1.44576630007585,1.3947915010799772,9.897759544113208
-2.2247231182061795,0.337842787661968,0.6753307670140848,0.9413355581226335,8.785693280383466
0.7947696191082161,-1.2507084975172584,-0.36903207852004566,-1.614357646162222,10.38238426379493
0.3830594582152072,0.4703867321427734,-1.2921261306160199,1.0283518236000404,10.322869761340714
9.784166922921083,-1.1926014919511094,-0.14080030802602783,-0.45556686006990854,1.4265270244363855
1.6700264899564379,8.218542714555259,-0.7861918563445596,1.6209363838110176,-1.2876006975102217
-0.2510143918084455,11.641023374914921,0.9582402948715993,0.7591195020965229,0.5849605920838326
-1.5395686465619982,-0.3430152817599027,1.912344889040833,0.6352415322871064,10.327514042036794
0.6457049327645296,0.5537106859918588,0.057530000655064424,-0.0669324050657907,9.689372645592941
-0.8519096077394005,10.00373207602107,0.8266057658523245,1.0438219109144284,-1.1225971749533652
-0.28263448295586235,-0.4249505029758988,0.612483324961179,0.12904544411955005,9.89189467997421
0.8420321508728181,11.832972622612218,-0.03640725580108398,0.6434424621567616,1.469008064003956
10.954311201802252,0.5309339506086777,-0.5818925525110127,-0.0555435019152062,0.5727182297254354
0.4438209659208292,9.439919573336475,0.08193785570150353,0.9700798933882098,-0.5425697784904651
-0.20816934988431487,0.09375191982971137,1.0222300496042152,-0.564768269689667,9.193793773156635
9.330881430176579,1.4504593399404635,2.087989093537843,-0.21333104076181644,-0.17394441957540316
9.766743635434517,0.15416952027995687,-0.7129558158580117,2.014343542213706,0.8805480313171107
-1.0906411594460588,11.26284748599402,-0.6139964197014627,-0.00480291023964167,-0.2686623421717225
10.318746693607865,-0.8400716414783367,1.342789348975774,-0.5537353984863563,3.121053228405403
10.302533748129436,-0.9495721583666169,-0.34820172047958353,-1.778695181128313,0.6562010927997682
9.876489156764757,0.5222335727001389,1.4289410422247812,-0.3225099542012534,1.6878346258511019
11.941546451382562,-0.3822723341474947,-0.2136884512297769,0.20783986260940238,0.5724946678696541
-0.00980010658919658,-1.8066401145835886,1.8702947635515474,-1.0032430116657434,8.760914333243095
1.2666953865601756,10.219515927901174,0.25054810705761965,-0.3688698189754615,0.29552105612053614
10.522457792983554,-1.342935494736024,-1.6485975892408757,1.4805701503859192,0.6858055263860248
8.526007064850756,-1.3669095619504326,1.4358249442885773,-0.9724195419384085,1.4742224188046038
10.034866810167186,1.976109077960184,0.642593392367529,0.013940293581111207,-0.037780922418022764
0.9984691755460362,-0.2990887257121695,0.7217804741948438,-0.39466140560295765,8.675511398395788
0.41750667561565874,11.247972901337807,1.8046757536894056,0.8959860613537266,1.8321591219400084
11.255977925044636,1.0965959190605064,0.37164775146658857,0.3484661136656617,1.6522424383145018
0.3202219854363496,3.2337015259792437,-0.3654069730060516,-2.259274277346522,12.371211232035018
1.6938070698105279,9.9838510721747,1.0917549023024025,-0.47584781746951726,-0.884959743664706
0.2472408967340301,9.159449811415165,0.7661480993463994,-0.5947566599012061,0.6619036647643448
9.210060275144981,0.19564027632647316,-1.597372421017941,-1.4329591012793585,1.035102183853532
0.29162355958629455,10.099827585743947,1.0339013553235075,-1.4528623409565926,-0.16978242220078396
-1.553509603212566,10.547663740987886,2.002649004346326,-0.17604365273096795,1.8258726244667518
9.664926464549493,-0.2085293204755568,1.1315571345401996,0.1665756758070781,-0.6188887242218019
-0.6760690195079831,11.475443758314874,0.3232689496418705,1.0371586913276545,0.528564881135295
